1526349767600000000,-5.014444,1.766775,-1.327048,-0.663133,-0.641102,-0.270169,-0.276137
1526349767740000000,-5.004616,1.757374,-1.329063,-0.663081,-0.641113,-0.270392,-0.276018
1526349767760000000,-4.994573,1.743266,-1.331727,-0.663026,-0.641256,-0.27042,-0.275791
1526349767790000000,-4.99208,1.741213,-1.332059,-0.663076,-0.641231,-0.270443,-0.275706
1526349767810000000,-5.00672,1.737491,-1.331499,-0.663155,-0.640889,-0.270477,-0.276278
1526349767840000000,-5.005197,1.735046,-1.332004,-0.663096,-0.641083,-0.270155,-0.276284
1526349767860000000,-5.001372,1.726981,-1.335263,-0.6633,-0.640881,-0.269858,-0.276554
1526349767900000000,-4.829903,1.561538,-1.328546,-0.663226,-0.641371,-0.268612,-0.276807
1526349767920000000,-4.822899,1.556871,-1.329422,-0.663203,-0.64143,-0.268812,-0.276531
1526349767950000000,-4.822242,1.562172,-1.327975,-0.663617,-0.640916,-0.269082,-0.276469
1526349767990000000,-4.823165,1.551738,-1.330148,-0.663695,-0.640684,-0.269053,-0.276845
152634976820000000,-4.817548,1.546547,-1.331233,-0.663578,-0.640814,-0.269039,-0.276838
1526349768140000000,-4.804708,1.528884,-1.334759,-0.664016,-0.640662,-0.268994,-0.276184
1526349768160000000,-4.800559,1.524951,-1.335422,-0.664126,-0.640513,-0.269098,-0.276162
1526349768190000000,-4.809108,1.524784,-1.334195,-0.664026,-0.640569,-0.269294,-0.276082
1526349768250000000,-4.800304,1.51566,-1.335368,-0.664507,-0.640184,-0.268906,-0.276197
1526349768270000000,-4.796343,1.511508,-1.337213,-0.664611,-0.640087,-0.269147,-0.275937
1526349768310000000,-4.790071,1.506871,-1.338343,-0.664652,-0.640027,-0.269568,-0.275566
1526349768330000000,-4.865618,1.595461,-1.315151,-0.664958,-0.639369,-0.271784,-0.274175
1526349768370000000,-4.860111,1.590806,-1.315114,-0.664884,-0.639422,-0.271849,-0.274166
1526349768390000000,-4.857085,1.585295,-1.316869,-0.664796,-0.639551,-0.271566,-0.274359
1526349768420000000,-4.853617,1.581442,-1.316706,-0.664674,-0.639763,-0.271232,-0.274491
1526349768450000000,-4.842696,1.571389,-1.317214,-0.664412,-0.63932,-0.271671,-0.27572
1526349768480000000,-4.838765,1.568339,-1.316867,-0.664115,-0.639661,-0.271824,-0.275493
1526349768510000000,-4.832921,1.564026,-1.317263,-0.66375,-0.639977,-0.272215,-0.275255
1526349768540000000,-4.829291,1.561463,-1.317584,-0.663768,-0.639966,-0.272278,-0.275174
1526349768620000000,-5.038389,1.804826,-1.275401,-0.660998,-0.644148,-0.269318,-0.274997
1526349768650000000,-4.988307,1.768337,-1.27879,-0.660629,-0.644268,-0.269865,-0.275064
1526349768700000000,-4.979503,1.759735,-1.278645,-0.660664,-0.644354,-0.269718,-0.274923
1526349768750000000,-4.971391,1.750853,-1.277995,-0.660363,-0.644651,-0.269744,-0.274925
1526349768800000000,-4.963559,1.743002,-1.277404,-0.660797,-0.644426,-0.269377,-0.274771
1526349768840000000,-4.958513,1.739081,-1.276978,-0.660801,-0.644427,-0.269722,-0.274419
1526349768910000000,-4.82315,1.612188,-1.289674,-0.661934,-0.642846,-0.269977,-0.275144
1526349768940000000,-4.816914,1.607613,-1.289403,-0.661944,-0.642925,-0.270078,-0.274837
1526349768990000000,-4.809897,1.599763,-1.289651,-0.66182,-0.643302,-0.269694,-0.274631
152634976910000000,-4.806256,1.59669,-1.289159,-0.661836,-0.64334,-0.269736,-0.274461
152634976930000000,-4.804679,1.591344,-1.291155,-0.661607,-0.643742,-0.26949,-0.274312
152634976970000000,-4.800063,1.586976,-1.290888,-0.661476,-0.643836,-0.269564,-0.274333
152634976990000000,-4.799355,1.570734,-1.300482,-0.661422,-0.643967,-0.269074,-0.274637
1526349769290000000,-4.804616,1.603006,-1.303753,-0.659437,-0.645622,-0.269464,-0.275142
1526349769320000000,-4.792582,1.584837,-1.304725,-0.659365,-0.645858,-0.269257,-0.274966
1526349769410000000,-4.780199,1.571017,-1.305748,-0.659757,-0.645679,-0.269095,-0.274604
1526349769440000000,-4.768345,1.559559,-1.305236,-0.65965,-0.645746,-0.269402,-0.274401
1526349769470000000,-4.76512,1.555531,-1.305399,-0.659611,-0.645768,-0.269326,-0.274519
1526349769490000000,-4.763428,1.550155,-1.306109,-0.65979,-0.645576,-0.2693,-0.274567
1526349769540000000,-4.757998,1.542312,-1.306771,-0.659976,-0.645564,-0.268635,-0.274797
1526349769570000000,-4.751503,1.535449,-1.306544,-0.659992,-0.645508,-0.268843,-0.274686
1526349769590000000,-4.747924,1.531797,-1.306802,-0.659781,-0.645674,-0.269069,-0.274583
1526349769630000000,-4.746415,1.530094,-1.307892,-0.66004,-0.645216,-0.269271,-0.274838
1526349769660000000,-4.658392,1.43071,-1.291687,-0.659155,-0.645313,-0.270725,-0.275307
1526349769680000000,-4.642131,1.409697,-1.292731,-0.659071,-0.645579,-0.270702,-0.274906
1526349769710000000,-4.634735,1.401948,-1.292158,-0.659244,-0.64535,-0.270789,-0.274945
1526349769750000000,-4.627,1.396607,-1.291504,-0.659813,-0.64481,-0.271094,-0.274546
1526349769770000000,-4.622872,1.393731,-1.2914,-0.659849,-0.644898,-0.271053,-0.274292
1526349769800000000,-4.615925,1.388697,-1.291403,-0.659922,-0.644878,-0.271188,-0.274029
1526349769830000000,-4.611622,1.384842,-1.291008,-0.659871,-0.644835,-0.271234,-0.274209
1526349769950000000,-4.592466,1.369885,-1.290051,-0.660349,-0.644581,-0.270832,-0.274054
1526349770120000000,-4.554021,1.332267,-1.289169,-0.660178,-0.645085,-0.269796,-0.274299
1526349770140000000,-4.548551,1.326746,-1.290051,-0.660301,-0.644895,-0.270169,-0.274082
1526349770170000000,-4.542019,1.322672,-1.289624,-0.660386,-0.644821,-0.270311,-0.273911
1526349770200000000,-4.536246,1.316686,-1.290564,-0.660574,-0.644528,-0.270551,-0.273914
1526349770220000000,-4.531142,1.3121,-1.290009,-0.660109,-0.645045,-0.270434,-0.273931
1526349770250000000,-4.522938,1.302992,-1.289258,-0.659717,-0.645406,-0.270254,-0.274202
1526349770270000000,-4.517977,1.298933,-1.288813,-0.659866,-0.645204,-0.270285,-0.274287
1526349770300000000,-4.512081,1.295337,-1.288085,-0.659955,-0.645215,-0.270461,-0.273876
1526349770340000000,-4.504292,1.29113,-1.288064,-0.660451,-0.644918,-0.270438,-0.273403
1526349770400000000,-4.494774,1.283045,-1.287992,-0.660596,-0.644795,-0.270206,-0.27357
1526349770430000000,-4.491066,1.279478,-1.287812,-0.660826,-0.644675,-0.269653,-0.273843
1526349770450000000,-4.486529,1.275038,-1.288742,-0.66082,-0.644575,-0.269671,-0.274075
1526349770480000000,-4.48028,1.268669,-1.288972,-0.661034,-0.64432,-0.269673,-0.274158
1526349770590000000,-4.426795,1.206454,-1.280331,-0.661082,-0.64464,-0.269297,-0.273657
1526349770610000000,-4.41542,1.186597,-1.285732,-0.660817,-0.644907,-0.268831,-0.274129
1526349770630000000,-4.411892,1.18219,-1.286119,-0.660924,-0.6448,-0.268712,-0.274237
1526349770650000000,-4.408058,1.178619,-1.285843,-0.661086,-0.644618,-0.268688,-0.2743
1526349770730000000,-4.393349,1.165212,-1.287414,-0.660931,-0.644589,-0.269677,-0.273769
1526349770750000000,-4.389363,1.161025,-1.286732,-0.660955,-0.644567,-0.269781,-0.273661
1526349770780000000,-4.384523,1.155512,-1.286726,-0.660742,-0.644882,-0.269606,-0.273605
1526349770800000000,-4.381202,1.1491,-1.287437,-0.660416,-0.645317,-0.269174,-0.273792
1526349770820000000,-4.377643,1.144117,-1.287431,-0.660355,-0.645357,-0.269111,-0.273907
1526349770860000000,-4.329917,1.107642,-1.285724,-0.659978,-0.646089,-0.269497,-0.272708
1526349770880000000,-4.322362,1.101121,-1.286571,-0.660153,-0.645831,-0.269861,-0.272536
1526349770910000000,-4.313784,1.094218,-1.286073,-0.66023,-0.645775,-0.270091,-0.272253
1526349770940000000,-4.30582,1.086571,-1.285547,-0.660197,-0.645832,-0.270088,-0.272203
1526349770990000000,-4.296757,1.077423,-1.285448,-0.66004,-0.646051,-0.269827,-0.272321
152634977190000000,-4.277771,1.05612,-1.284776,-0.65995,-0.646195,-0.269459,-0.272561
1526349771130000000,-4.262309,1.005063,-1.290237,-0.660659,-0.645074,-0.268988,-0.273962
1526349771230000000,-4.246556,0.986078,-1.29095,-0.66095,-0.64492,-0.268459,-0.274141
1526349771270000000,-4.23659,0.975105,-1.290757,-0.660549,-0.64542,-0.268562,-0.273828
1526349771300000000,-4.227576,0.968523,-1.291764,-0.660713,-0.645267,-0.268777,-0.273584
1526349771330000000,-4.222667,0.962192,-1.29153,-0.660435,-0.64565,-0.268512,-0.27361
1526349771500000000,-4.203895,0.937351,-1.290822,-0.65994,-0.645929,-0.268943,-0.273724
1526349771520000000,-4.198704,0.931032,-1.290602,-0.66,-0.645872,-0.268813,-0.273842
1526349771540000000,-4.195301,0.926197,-1.290587,-0.659921,-0.645971,-0.268644,-0.273965
1526349771570000000,-4.190241,0.920077,-1.290966,-0.660035,-0.64584,-0.268495,-0.274144
1526349771600000000,-4.156725,0.87955,-1.296395,-0.659987,-0.645711,-0.269615,-0.273462
1526349771620000000,-4.150665,0.873531,-1.296556,-0.659851,-0.645906,-0.269805,-0.273144
1526349771650000000,-4.145328,0.868141,-1.296921,-0.659846,-0.645823,-0.270112,-0.27305
1526349771670000000,-4.140167,0.862183,-1.297054,-0.659841,-0.645759,-0.270247,-0.273077
1526349771710000000,-4.13192,0.852166,-1.29802,-0.659948,-0.645638,-0.270345,-0.273009
1526349771740000000,-4.127112,0.846171,-1.298508,-0.660082,-0.645615,-0.270041,-0.27304
1526349771770000000,-4.125532,0.843404,-1.300954,-0.660568,-0.644955,-0.270407,-0.273061
1526349771790000000,-4.119899,0.837584,-1.301695,-0.660448,-0.645161,-0.270568,-0.272706
1526349771820000000,-4.114394,0.831292,-1.302167,-0.660209,-0.645346,-0.27068,-0.272735
1526349771930000000,-4.098577,0.810774,-1.30366,-0.659852,-0.645715,-0.270207,-0.273196
1526349771950000000,-4.093092,0.80372,-1.303354,-0.66009,-0.645577,-0.27004,-0.273111
1526349771970000000,-4.087767,0.797894,-1.303489,-0.65992,-0.645891,-0.269949,-0.272869
15263497720,-4.085294,0.794732,-1.305578,-0.659983,-0.645752,-0.270032,-0.272963
152634977280000000,-4.075307,0.780768,-1.306196,-0.659836,-0.64589,-0.269776,-0.273246
1526349772110000000,-4.062782,0.770416,-1.30139,-0.659838,-0.645884,-0.269791,-0.273241
1526349772130000000,-4.058668,0.765274,-1.301523,-0.660253,-0.645476,-0.269616,-0.273374
1526349772160000000,-4.05419,0.761173,-1.302881,-0.660281,-0.64547,-0.269848,-0.273092
1526349772210000000,-4.045824,0.752347,-1.30383,-0.660448,-0.645266,-0.269913,-0.273107
1526349772240000000,-4.042621,0.750326,-1.305656,-0.660431,-0.645307,-0.270022,-0.272944
1526349772260000000,-4.038079,0.744664,-1.306148,-0.660403,-0.645367,-0.269949,-0.272939
1526349772340000000,-4.027723,0.731785,-1.306576,-0.660994,-0.64488,-0.269792,-0.272817
1526349772380000000,-4.02253,0.726125,-1.306149,-0.661109,-0.64481,-0.269774,-0.272721
1526349772410000000,-4.010288,0.711446,-1.299302,-0.661129,-0.644743,-0.269938,-0.272668
1526349772420000000,-4.006302,0.707438,-1.29959,-0.661133,-0.644716,-0.269846,-0.272814
1526349772450000000,-4.000448,0.70137,-1.300256,-0.66087,-0.645102,-0.269661,-0.27272
1526349772480000000,-3.995013,0.697565,-1.300206,-0.660589,-0.645379,-0.269571,-0.272836
1526349772520000000,-3.989405,0.692615,-1.299979,-0.660845,-0.6451,-0.269581,-0.272867
1526349772550000000,-3.983911,0.687933,-1.2998,-0.660888,-0.645099,-0.269706,-0.272641
1526349772600000000,-3.973052,0.678632,-1.299381,-0.6609,-0.645075,-0.269667,-0.272706
1526349772630000000,-3.968128,0.672622,-1.299217,-0.660695,-0.64538,-0.269403,-0.272744
1526349772750000000,-3.944731,0.660822,-1.299059,-0.661562,-0.644501,-0.269802,-0.272326
1526349772770000000,-3.92841,0.646739,-1.293486,-0.661636,-0.644404,-0.269982,-0.272198
1526349772800000000,-3.922617,0.638702,-1.294208,-0.66138,-0.644354,-0.270593,-0.272329
1526349772870000000,-3.911393,0.62649,-1.29333,-0.661278,-0.64453,-0.27006,-0.272691
1526349772900000000,-3.902966,0.617364,-1.294173,-0.661187,-0.64475,-0.27013,-0.272321
1526349772950000000,-3.890082,0.607105,-1.293827,-0.661299,-0.64457,-0.270591,-0.272017
1526349772980000000,-3.88507,0.598442,-1.295858,-0.661364,-0.644491,-0.270738,-0.2719
15263497730,-3.879706,0.592141,-1.295368,-0.661371,-0.644631,-0.270245,-0.272042
152634977320000000,-3.870332,0.576188,-1.298108,-0.661254,-0.644795,-0.26976,-0.272418
152634977360000000,-3.861791,0.568162,-1.29792,-0.661183,-0.644783,-0.269781,-0.272599
152634977390000000,-3.858671,0.568661,-1.298622,-0.661274,-0.644622,-0.270143,-0.272401
1526349773110000000,-3.852026,0.563708,-1.298512,-0.661453,-0.644436,-0.27023,-0.272319
1526349773170000000,-3.800169,0.542362,-1.299724,-0.661873,-0.644245,-0.270812,-0.271171
1526349773230000000,-3.782359,0.528499,-1.299987,-0.662011,-0.64405,-0.270867,-0.271243
1526349773260000000,-3.75901,0.507775,-1.300196,-0.662371,-0.643992,-0.270308,-0.271061
1526349773290000000,-3.750617,0.50212,-1.300689,-0.662363,-0.644066,-0.270486,-0.270725
1526349773320000000,-3.738516,0.493924,-1.300552,-0.66286,-0.643912,-0.270373,-0.269984
1526349773350000000,-3.730231,0.488192,-1.300701,-0.662836,-0.643996,-0.270525,-0.269693
1526349773380000000,-3.720085,0.479748,-1.301109,-0.662795,-0.644103,-0.2704,-0.269662
1526349773440000000,-3.70003,0.452875,-1.303502,-0.663294,-0.64369,-0.269406,-0.270416
1526349773480000000,-3.688924,0.446263,-1.304441,-0.663572,-0.643688,-0.269618,-0.269526
1526349773540000000,-3.673057,0.435267,-1.304979,-0.663631,-0.643605,-0.269855,-0.269342
1526349773560000000,-3.665559,0.428037,-1.305208,-0.663378,-0.643868,-0.269497,-0.269692
1526349773590000000,-3.658196,0.421305,-1.305266,-0.663303,-0.643997,-0.269156,-0.269911
1526349773610000000,-3.649172,0.414695,-1.305665,-0.66372,-0.644032,-0.268743,-0.269213
1526349773640000000,-3.640526,0.408479,-1.306166,-0.663353,-0.644489,-0.268841,-0.268927
1526349773670000000,-3.628939,0.399696,-1.306667,-0.6629,-0.644879,-0.269181,-0.268766
1526349773700000000,-3.621025,0.393614,-1.306742,-0.662818,-0.644945,-0.269266,-0.268727
1526349773730000000,-3.604152,0.37956,-1.305875,-0.662978,-0.645414,-0.268454,-0.268018
1526349773760000000,-3.597034,0.37294,-1.306216,-0.662973,-0.645598,-0.267907,-0.268133
1526349773780000000,-3.590112,0.366096,-1.306329,-0.663039,-0.645507,-0.267673,-0.268422
1526349773820000000,-3.583923,0.300605,-1.313695,-0.663054,-0.645557,-0.265961,-0.269964
1526349773840000000,-3.57063,0.287391,-1.31307,-0.662925,-0.645497,-0.265858,-0.270524
1526349773880000000,-3.602607,0.306579,-1.31356,-0.663725,-0.644966,-0.265348,-0.270331
1526349773900000000,-3.597423,0.299761,-1.311579,-0.663602,-0.645099,-0.26513,-0.270528
1526349773940000000,-3.592201,0.292103,-1.312162,-0.663203,-0.645593,-0.264837,-0.270616
15263497740,-3.583161,0.279408,-1.313355,-0.663767,-0.645024,-0.264651,-0.270772
152634977420000000,-3.579618,0.275565,-1.313854,-0.663711,-0.645155,-0.264792,-0.270458
152634977450000000,-3.574304,0.269923,-1.314202,-0.663655,-0.645073,-0.26538,-0.270216
152634977480000000,-3.570434,0.26518,-1.314681,-0.663698,-0.644916,-0.265637,-0.270233
1526349774110000000,-3.561332,0.254804,-1.315712,-0.663723,-0.644918,-0.265721,-0.270083
1526349774140000000,-3.557207,0.248327,-1.316268,-0.663802,-0.644956,-0.265474,-0.270042
1526349774160000000,-3.554316,0.24439,-1.316763,-0.663957,-0.644856,-0.26553,-0.269844
1526349774230000000,-3.371083,0.065022,-1.302565,-0.66403,-0.644816,-0.26645,-0.268852
1526349774250000000,-3.366166,0.059159,-1.302652,-0.664403,-0.644703,-0.266272,-0.268377
1526349774290000000,-3.359642,0.051256,-1.303456,-0.664476,-0.644687,-0.266228,-0.26828
1526349774320000000,-3.359075,0.044718,-1.303101,-0.663856,-0.645253,-0.266538,-0.268143
1526349774360000000,-3.354844,0.03884,-1.30336,-0.664136,-0.644983,-0.266367,-0.268271
1526349774480000000,-3.336702,0.016576,-1.305059,-0.663769,-0.645261,-0.266601,-0.268278
1526349774510000000,-3.323617,0.007699,-1.299838,-0.66344,-0.645591,-0.266941,-0.267959
1526349774540000000,-3.315872,-0.000463,-1.300689,-0.663871,-0.645304,-0.26657,-0.267955
1526349774570000000,-3.309914,-0.006364,-1.300493,-0.663735,-0.64551,-0.266684,-0.267679
1526349774590000000,-3.311369,-0.012195,-1.300816,-0.663099,-0.646067,-0.267093,-0.267505
1526349774620000000,-3.306501,-0.018215,-1.300838,-0.663177,-0.645862,-0.267161,-0.267737
1526349774640000000,-3.301785,-0.021038,-1.300017,-0.662817,-0.645888,-0.26797,-0.267757
1526349774670000000,-3.296783,-0.027075,-1.300222,-0.662739,-0.646071,-0.267744,-0.267736
1526349774700000000,-3.2904,-0.035958,-1.300233,-0.662607,-0.646218,-0.267454,-0.267997
1526349774730000000,-3.28601,-0.041815,-1.299981,-0.662779,-0.646013,-0.267344,-0.268176
1526349774760000000,-3.260584,-0.056787,-1.291195,-0.661414,-0.647354,-0.266075,-0.269568
1526349774780000000,-3.255036,-0.063248,-1.290697,-0.661483,-0.647294,-0.266103,-0.269519
1526349774820000000,-3.244549,-0.073621,-1.290254,-0.66193,-0.646864,-0.266262,-0.269294
1526349774890000000,-3.23408,-0.08602,-1.289181,-0.661826,-0.646941,-0.2662,-0.269428
1526349774920000000,-3.229051,-0.091828,-1.288628,-0.662232,-0.646434,-0.266133,-0.269712
1526349774970000000,-3.21842,-0.103834,-1.28743,-0.662086,-0.646506,-0.26629,-0.269744
152634977520000000,-3.209781,-0.123438,-1.285565,-0.661687,-0.647071,-0.265813,-0.269838
152634977580000000,-3.198663,-0.138518,-1.284372,-0.662119,-0.646731,-0.265182,-0.270215
1526349775100000000,-3.192217,-0.144347,-1.285111,-0.662194,-0.646534,-0.265355,-0.270332
1526349775170000000,-3.153054,-0.187358,-1.301342,-0.662092,-0.646101,-0.264923,-0.272035
1526349775200000000,-3.149661,-0.19094,-1.301759,-0.661932,-0.646118,-0.265254,-0.272061
1526349775230000000,-3.144882,-0.198368,-1.301573,-0.66164,-0.646485,-0.264883,-0.27226
1526349775250000000,-3.140129,-0.204389,-1.302041,-0.661838,-0.646171,-0.264937,-0.272474
1526349775290000000,-3.133094,-0.213789,-1.302455,-0.662044,-0.645714,-0.265138,-0.272861
1526349775320000000,-3.126932,-0.223709,-1.303353,-0.661824,-0.645953,-0.265432,-0.272543
1526349775340000000,-3.118686,-0.22877,-1.301326,-0.662037,-0.645524,-0.265806,-0.272677
1526349775370000000,-3.113516,-0.235134,-1.301966,-0.662264,-0.645266,-0.265928,-0.272621
1526349775400000000,-3.10754,-0.24236,-1.302473,-0.661914,-0.645584,-0.266182,-0.272468
1526349775430000000,-3.102858,-0.248815,-1.302867,-0.661977,-0.645504,-0.266102,-0.272583
1526349775460000000,-3.096601,-0.255618,-1.303258,-0.662181,-0.645228,-0.266259,-0.272586
1526349775490000000,-3.088145,-0.26693,-1.305256,-0.661704,-0.645508,-0.267236,-0.272126
1526349775520000000,-3.082628,-0.27242,-1.305805,-0.661894,-0.645341,-0.267225,-0.272069
1526349775560000000,-3.073446,-0.286265,-1.306581,-0.662302,-0.644917,-0.266804,-0.272496
1526349775580000000,-3.069968,-0.291071,-1.306831,-0.662106,-0.645082,-0.266814,-0.272573
1526349775600000000,-3.063399,-0.298862,-1.305955,-0.662038,-0.645029,-0.266676,-0.272997
1526349775640000000,-3.055565,-0.305926,-1.304587,-0.662606,-0.644294,-0.266603,-0.273425
1526349775660000000,-3.052619,-0.310643,-1.305936,-0.662444,-0.644205,-0.26701,-0.273629
1526349775690000000,-3.046874,-0.316413,-1.306348,-0.662522,-0.644045,-0.267236,-0.273598
1526349775730000000,-3.043062,-0.326735,-1.30816,-0.662841,-0.643657,-0.266888,-0.274078
1526349775830000000,-3.030825,-0.341011,-1.309655,-0.662771,-0.64354,-0.267399,-0.274021
1526349775850000000,-3.021121,-0.353285,-1.308428,-0.662576,-0.643597,-0.267398,-0.274362
1526349775880000000,-3.015637,-0.360099,-1.308754,-0.662322,-0.643858,-0.267594,-0.274171
1526349775900000000,-3.014202,-0.364396,-1.309438,-0.662051,-0.6439,-0.268013,-0.274318
1526349775930000000,-2.983727,-0.367251,-1.284318,-0.66139,-0.643875,-0.268329,-0.275658
1526349775950000000,-2.979253,-0.371989,-1.283894,-0.661255,-0.644011,-0.268561,-0.275439
1526349775990000000,-2.973064,-0.381156,-1.282831,-0.66128,-0.644013,-0.268409,-0.275523
152634977620000000,-2.969732,-0.387275,-1.282518,-0.661313,-0.643814,-0.268574,-0.27575
152634977650000000,-2.964469,-0.395675,-1.281825,-0.66129,-0.643687,-0.268788,-0.27589
152634977670000000,-2.957652,-0.404683,-1.282134,-0.661219,-0.643743,-0.268881,-0.275839
1526349776110000000,-2.952641,-0.413685,-1.280895,-0.661589,-0.643363,-0.268702,-0.276015
1526349776130000000,-2.945771,-0.417067,-1.270895,-0.660992,-0.643943,-0.268898,-0.275898
1526349776170000000,-2.941254,-0.4267,-1.269109,-0.660594,-0.644409,-0.26856,-0.276096
1526349776190000000,-2.930226,-0.441197,-1.269037,-0.660585,-0.644289,-0.268798,-0.276162
